0,1,2,3,4,5,6,7,8,9,10,11,12,Label
0.00032634761590293526,125.86899857570575,0.9732446639556533,2352.210562604674,0.2314519021497958,268.72518116874164,9282.973251843014,8.524904428070192,12.447115296352155,0.0003345763189691136,4.184327383101926,-0.3491060127469784,0.99717995644201,good_quality
0.0006889070813776391,23.75820860504917,0.9940959726221246,2011.9275640364613,0.35577984971331605,267.8770868614445,8023.952047540799,8.269594915703511,11.171098744518545,0.0006350491097506738,3.2039949411670126,-0.4649988751437546,0.9993660600712924,good_quality
0.0002854762263223506,120.47133197615241,0.9725905836463136,2197.6114252102752,0.20466828388830124,266.38856284232463,8669.974368864987,8.493230722574552,12.52421971387804,0.0002933831862666574,4.278343829986135,-0.3318328158580199,0.9962169715118849,good_quality
0.00027330546265036946,86.8492428869178,0.979733125656991,2142.533177612897,0.2010987715938511,273.0066254292458,8483.283467564692,8.479186363749962,12.409670497400272,0.0003097064995923386,4.134522444154197,-0.3430737991414679,0.9967617357320353,good_quality
0.0005455369503546675,46.52791985921114,0.9900875712436703,2346.448617919402,0.295551489043546,263.833949359254,9339.26655181839,8.377815454301357,11.704839618794722,0.00046853108879790425,3.641979352475196,-0.4158361774381874,0.9988310990821012,good_quality
0.00039016960863967815,65.16551186974047,0.9849278471979674,2162.097479154283,0.2632676579201244,282.81913953236915,8583.224404747416,8.467416582660341,12.016319355726141,0.0004056346684456144,3.8193384000308,-0.3932669282870768,0.9984203109704728,good_quality
0.00023079236322009724,162.53168165531338,0.9640034088052737,2257.693669769442,0.18338130394090502,280.2323804916425,8868.242997422512,8.545704063206294,12.786170256828386,0.00024653177815061195,4.491121206127909,-0.30911911981822826,0.9948838400550029,good_quality
0.0005286113002648518,117.66597978024112,0.956563072212184,1354.383334463164,0.2700793188251965,222.67788462470594,5299.867358072421,8.153039775739565,11.918870166690427,0.00040143797708162366,4.0927854713305365,-0.3385534999858989,0.9957992465854555,good_quality
0.0002943996691848041,126.4589301667021,0.9722609504215295,2279.6245318769934,0.20610422359828964,295.391524638054,8992.039197341292,8.475077214080393,12.500679906326331,0.00028542466834408466,4.301103585876275,-0.33106973780232235,0.9961392701372702,good_quality
0.00035337844714528695,85.25704677986454,0.9820520915504439,2375.120406407499,0.24421699523880938,281.99312650305933,9415.224578850146,8.54361615220466,12.296656663197062,0.00034858073830454307,4.031467600169972,-0.3723130775652524,0.9980308580779109,good_quality
0.0002917495706935206,117.04329011047606,0.9762746338977212,2466.739744174549,0.2329326531126305,285.71625569997354,9749.915686587756,8.58826768256614,12.502927293403543,0.0003250602921343696,4.190599327207043,-0.3552383058624189,0.9975085879596792,good_quality
0.0003236406663753038,116.47520761326314,0.9761126441023127,2438.1656077199277,0.23332639635390645,302.66234466989556,9636.187223266457,8.52424028928493,12.41295663182136,0.0003202633356377647,4.180867084158088,-0.3530361592336064,0.9972517056499813,good_quality
0.0004125267442840254,76.83700417221289,0.9833640412537655,2309.5899390360264,0.27000815900179137,280.43591827831904,9161.522751971897,8.489134716714181,12.090555343332646,0.00039091476899955134,3.9028469493578237,-0.3881031598702601,0.9982407273216765,good_quality
0.0009092405861919736,23.141193349813385,0.996332396033037,3154.7913212409094,0.4235567722520136,293.0011150695555,12596.02409161385,8.532752490794643,11.065615476308832,0.0007519639633130999,2.938431936592764,-0.5324509416169706,0.9998033493817557,good_quality
0.00045159969451252606,46.57861918956911,0.991175096325656,2639.1744984564666,0.30046104496470305,278.1320826855032,10510.11937463631,8.562011093200601,11.82262337352778,0.00048241651353878425,3.568025320016095,-0.4381152128907659,0.9991727596781881,good_quality
0.00031478945048887206,116.79715328501175,0.9709945130560711,2013.4379123955823,0.23758349717165,275.49784697598466,7936.954496297352,8.435405368691733,12.322012050069615,0.00034830063549476267,4.153815594823093,-0.3457798166592684,0.996830828320846,good_quality
0.0004346825609495024,55.93980841004762,0.9916622151820045,3354.344753879428,0.2800771586471382,276.2809717639251,13361.439207107702,8.64757425391678,12.035047834981924,0.00042965805996099805,3.7167982535879194,-0.4284180269403751,0.9992026034025375,good_quality
0.0004222011309782123,67.07283151195179,0.9830455326360414,1978.181585837603,0.293510519580585,279.2085874319079,7845.653511838485,8.418983410095777,11.904089866001991,0.00045214824551964594,3.778743541814639,-0.3975593180686894,0.9984558937895794,good_quality
0.0005130163819857124,50.73551008005132,0.9871145435438954,1968.652168898935,0.31891272038856605,286.10467436978706,7823.873165515688,8.411591467734954,11.722744052495674,0.0005078812574305662,3.6041245416413012,-0.4199411274115794,0.9988923330756954,good_quality
0.0007342198589662846,26.512228918021066,0.9911786304233848,1502.7539215727766,0.3458710943506439,261.0893922979982,5984.503457373106,8.173826663385384,11.1359546488497,0.0006149892623678215,3.2667331036733307,-0.4498581832609893,0.9990799751515197,good_quality
0.0006019097064934253,44.01381736035765,0.9871469565765265,1712.1673066931653,0.3451300918301039,277.8361301234513,6804.655409412309,8.355294045605241,11.532771881609845,0.0005552980155424928,3.4792610822312944,-0.4337869517375876,0.9990629411414429,good_quality
0.00031878381291625455,152.20150968669256,0.9649569833680156,2171.2286693885435,0.2049825960751112,275.66632197440003,8532.71316786747,8.292953149560958,12.418367630236183,0.00028003068502130825,4.414352995866627,-0.3033293189369814,0.99344862227532,good_quality
0.0012691167146200773,26.333718899490314,0.9955101749982814,2932.4004859993456,0.4202224498224909,260.5431611876079,11703.268225097927,8.455653044959423,11.037077167306167,0.0007217801845567158,3.04406044615359,-0.5213526112082343,0.9997680929314543,good_quality
0.0006114326682940166,54.477493400521254,0.9890183839585216,2480.480109134982,0.3325843209957814,272.37590022296547,9867.442943139435,8.508618763152501,11.742019570414543,0.0005327123154546659,3.571798577030342,-0.43801203563097624,0.9992250272909422,good_quality
0.0003805550165446875,100.75003165512693,0.9812719358002325,2689.3811560310896,0.25818872443493507,275.303708273211,10656.77459246925,8.5773989854499,12.313686045418692,0.00035759554364133344,4.067642350579549,-0.3776944559484607,0.998213569548133,good_quality
0.0004298881640513207,68.59900287282397,0.985630646772168,2386.6931625676816,0.2731318648365729,298.04066687359943,9478.173647397944,8.483677584399363,12.035269465112808,0.00039039652422803045,3.8692390301513537,-0.39400887924753636,0.9984882110735406,good_quality
0.0007228092921056534,17.67994507891411,0.9953703102978566,1909.4190575570756,0.3857640221852519,290.10551789129875,7619.9962851494165,8.357272061178687,11.065315042816843,0.0007293629821726167,3.0049336438686454,-0.4972129935127176,0.9996343163274974,good_quality
0.0004522693140492492,56.589177675119224,0.9912919978958143,3249.102408847215,0.2902677343064577,268.6324481456211,12939.820457713755,8.645589417163794,12.00795580168998,0.00043760582594879594,3.7037387019099324,-0.4312312768705765,0.999239156607482,good_quality
0.00038034155510417256,143.41754388466947,0.9736551439714523,2721.505638524175,0.23899974456259507,270.24377192835277,10742.605010212046,8.50282712709702,12.381012382248134,0.00032550234865186067,4.273237653230284,-0.3534474906815312,0.9973109887791437,good_quality
0.0004597772180376737,55.60637619638858,0.9890790961829725,2545.846433174119,0.30227827094563925,284.35915461422877,10127.779356500094,8.549636741686744,11.935285831515106,0.00044871292616065835,3.7008533782598123,-0.42124356244338945,0.9990292313383321,good_quality
0.0005804608958343729,30.633142088268972,0.991857649175718,1881.3099588568411,0.34374796710214384,276.77115616715696,7494.606693339123,8.383197324783232,11.42624866742546,0.0005711609515334504,3.3482527752849927,-0.45395842558240385,0.9992969840196508,good_quality
0.0003109759146555705,240.62008826336776,0.9244199526439448,1591.7338332358468,0.17980317343424573,261.0664461713703,6126.31524468003,8.22338388933979,12.621969574729764,0.00023796230788065926,4.691984184662498,-0.26241635513825645,0.9882955802252564,good_quality
0.0006243105492159304,25.873095929202886,0.9942885141444724,2265.0314437330744,0.3825612390506489,280.907598451546,9034.252679003122,8.4848138576957,11.320778829449408,0.0006951472945425776,3.1419868997400684,-0.48850845504208784,0.9996218794727995,good_quality
0.0004640386187858475,36.07300776836949,0.9916412706995801,2157.462035252259,0.310047595464835,271.1880903364243,8593.77513324067,8.478664185439866,11.685607025609754,0.0004994008746963173,3.504526310851368,-0.43913125582483437,0.9992062242503867,good_quality
0.00042246470038802974,57.72736321927795,0.985698844298351,2018.3661570939967,0.29335343394269464,290.14342351688833,8015.73726515672,8.436076793931317,11.888663787567102,0.00046035997673542846,3.7319289229256962,-0.40290867822504284,0.9985968628866091,good_quality
0.0006640541263660043,33.356049615403265,0.9933266639658364,2498.9115216317705,0.35382586100042046,272.04500303874306,9962.290036911698,8.487604502497131,11.458412952412901,0.0005905654100756379,3.3396137264009877,-0.47119956458066947,0.9995168991513189,good_quality
0.0008052031207809182,31.496529419879728,0.9932635173287785,2337.4854820059254,0.3674341934130746,274.08946816403994,9318.445398603828,8.399911670224427,11.292558539115706,0.0006442846388566973,3.272124952468391,-0.4755965822661796,0.9995157279502254,good_quality
0.00040666292648449743,59.16656073011862,0.9869813794727711,2272.3115335715374,0.301834358358598,285.8340128652551,9030.079573556024,8.532440258558072,11.922123684276311,0.0004611296325726962,3.722227694778124,-0.41876674779161926,0.9989747040099526,good_quality
0.00035376963537635156,75.11380949318243,0.9841494893485851,2369.1819981076687,0.24171747988794784,246.88263198957503,9401.614182937508,8.544005923639903,12.207487930600696,0.0003567593465599033,3.9683673671096122,-0.3840856510934245,0.9983445790346502,good_quality
0.00032812452952974905,78.40562575735547,0.9857359480006567,2748.349827585841,0.24602474134354657,292.38675007363827,10914.993684586025,8.599135397344682,12.287829071255096,0.0003694229485053768,3.9444363512744047,-0.3854856740585879,0.9984104242286,good_quality
0.0003822177490699207,79.93219980760844,0.9812551126145334,2131.987621322116,0.253383686014784,295.42321224967657,8448.018285480885,8.424193293610895,12.13276359091137,0.00035537273636368505,4.012945524739331,-0.3682451773932263,0.9976333405432026,good_quality
0.000667145134878735,20.330530568263598,0.9944196075297218,1821.6604399971793,0.38405658917750457,298.3343349440536,7266.311229420444,8.369010281440783,11.165727105348644,0.0006611933425698783,3.094872220467807,-0.48581244221276365,0.9995581420578595,good_quality
0.0005253492157408088,32.087566060036636,0.9951359967312262,3298.104039468256,0.3582555201330849,265.2460765353109,13160.32859181301,8.691242575315108,11.644671526439916,0.0006016250638540143,3.3046429867195464,-0.487230064747274,0.999685007353389,good_quality
0.0004616850169525168,43.80374806583076,0.9895870352451793,2103.4938803715004,0.31134006824248295,286.0643421307741,8370.171773420174,8.466081873198352,11.730703335325874,0.0004974531300531369,3.555648915406346,-0.4303122117763576,0.9990818960792112,good_quality
0.0006363216546656769,72.0521975611757,0.9645998979376617,1017.8346957649046,0.29243456782510063,223.91044754346524,3999.28658549845,7.956183093994361,11.493873617158474,0.00051147162230927,3.821936426344246,-0.3521557732021546,0.9956139351098391,good_quality
0.0005507197524652412,34.30509325026194,0.993783940481616,2759.134363327681,0.3579502039659531,279.8343998016428,11002.232360060472,8.619691906159117,11.662956452373466,0.0005655220091716524,3.3723797185448907,-0.47093202655311717,0.9995746971018893,good_quality
0.0009137752317918198,25.331736753503876,0.9932658112569049,1880.6678596174752,0.3915266288281273,267.079936307573,7497.339701716413,8.284552692296746,11.092050618772062,0.0007265127658179318,3.1452273103258865,-0.4785401367694227,0.99947676149203,good_quality
0.0005935385295584906,31.051371591667525,0.9950296367015588,3123.5688119022716,0.3753215287272841,271.34883778332085,12463.223876017433,8.653531029530786,11.570821208882919,0.0006051449249104626,3.2615996543636894,-0.4896198153632507,0.9996837538603098,good_quality
0.0005327513047256058,33.06072890683551,0.990933950890164,1823.5346683580765,0.323466350531789,284.50162315484914,7261.077944525459,8.367214130190545,11.491003941498347,0.0005450248507488577,3.393155660577906,-0.441871403700534,0.9990707823841494,good_quality
0.0005941115229403842,32.204431288986356,0.9929718735961729,2290.802447713929,0.36138377596397003,293.70482859997844,9131.005359566727,8.482480115240307,11.449241747227425,0.0005817029966840249,3.307026459329925,-0.4713321234025975,0.999503595421225,good_quality
0.0003550812972761306,75.48794929586919,0.9842038212157996,2389.5504908563444,0.2546410245389424,280.436706226254,9482.71401412955,8.54941431062119,12.180666975380216,0.00037691969273214105,3.911166891212643,-0.38878864846500527,0.9984191348891066,good_quality
0.0007268838875399441,22.756970885858856,0.9945121380746481,2073.150607429846,0.3878078912797379,286.7513815561347,8269.845458833548,8.437173914545806,11.239715015410173,0.0006384216377811616,3.1485463585757323,-0.4903864648361968,0.9996094195376812,good_quality
0.0006504345686307612,22.30076761818474,0.9940484810792276,1873.4793715517553,0.3823367596794064,302.13757097236055,7471.616718588837,8.385538606429265,11.200085294738425,0.0006546884070414954,3.1156210899364947,-0.4848528018329563,0.9995589632038013,good_quality
0.000566303358535891,32.60069400789702,0.9922879316209166,2113.586099193534,0.3641578769897138,313.36029874759043,8421.743702766242,8.453473302793546,11.445735871486296,0.00060058813011334,3.3167224674317026,-0.46548282114832074,0.9994602190596845,good_quality
0.0007497376061002373,24.844565916488634,0.9931354016004353,1809.978486775104,0.3969018206301015,301.78934992337895,7215.06938118397,8.341141516405726,11.092273464273806,0.0007196400010299908,3.0487409318111314,-0.49041509603750433,0.9995852436431913,good_quality
0.0004401908543226908,67.9682746184793,0.9805569057419148,1748.1163275356075,0.2786336710650733,286.62370986715285,6924.497035523982,8.339597357991948,11.905323142620444,0.0004176383827562926,3.8335735089224414,-0.3802500354732683,0.9977226994777819,good_quality
0.00040128954997396935,111.5505123917332,0.9610298296354957,1431.0349815911077,0.2342286700703219,188.41822839416415,5612.589413972704,8.182646346112357,12.09927933530493,0.0003659353906666842,4.203758885701447,-0.3198786104863668,0.9946127120515497,good_quality
0.0005232083400394645,43.184981385368566,0.9904655673412481,2264.8199014794745,0.33255294890844433,282.1360604001447,9016.094624532536,8.520766622566267,11.690678730195575,0.0005302835293573988,3.4788410627574464,-0.4471158530014094,0.9993297074751851,good_quality
0.0008904510143454521,24.555718569516387,0.990516323440779,1294.6898248664493,0.39675354757684217,296.5429436751267,5154.203580896294,8.120797486381118,10.94253331600892,0.0006881794981382521,3.1202725621678367,-0.46494253792517426,0.9992307037891537,good_quality
0.0007591022879883799,33.84699140203503,0.9933831186912372,2558.054462574896,0.3843117999597783,283.14336377669156,10198.370858897568,8.553528170493735,11.421154644525634,0.0006395901453489882,3.2491088191635535,-0.4889653179392671,0.9996564357679829,good_quality
0.0005322234453182898,63.85901778690027,0.987349372544621,2524.2837145020203,0.33408557009119033,292.43585253520655,10033.275840221202,8.542821730206136,11.86178562645377,0.0004761703611908342,3.7082347736736816,-0.42946730859226023,0.99913524561873,good_quality
0.0005330597844654813,43.52698324589957,0.9930107377298298,3113.80321069675,0.32379954419887613,254.2221554102676,12411.685859541116,8.627024381772664,11.776626315925176,0.0005126941821954347,3.4900996123205106,-0.4580532098612068,0.9994770402323625,good_quality
0.0011142530271541326,12.75692989079168,0.9979930081341193,3177.875322620461,0.4924120891510102,295.25622434312817,12698.744360591045,8.544109501309276,10.70429156425243,0.0009221355327469786,2.6243271832174044,-0.5830171543497252,0.9999152197495105,good_quality
0.0005850228536441012,53.110237245668415,0.9860486957605511,1903.635152685266,0.3525944969441137,295.1534850094891,7561.430373495397,8.40390479787191,11.646047020649235,0.0005272647458564678,3.5708048488451625,-0.4292067136324552,0.9990346583224206,good_quality
0.0002821272552476048,170.83286505930215,0.9520190999136922,1780.4021166946195,0.20415423226023133,233.56020151713446,6950.775601719184,8.364069162508041,12.560532097877203,0.00029534129620898466,4.463983945076821,-0.29882948359536393,0.9934167608810995,good_quality
0.0003017328537506952,193.59609526179798,0.9628990038875628,2609.0985760511767,0.23904097434532823,295.6882241529737,10242.79820894296,8.578899773324492,12.600049108173927,0.0003136923688699696,4.368312930931478,-0.3412292770248643,0.9969499106695299,good_quality
0.0007509036180943723,26.41634956544111,0.9956127759447189,3010.59194995688,0.4278316444612989,267.93516240496933,12015.95145026211,8.603897306693836,11.207579514390364,0.0007615438280904937,2.992178200432358,-0.5271900072871645,0.9998103234631803,good_quality
0.0006452882128578667,47.27059372937664,0.993063902982048,3407.429091466418,0.35001069174471955,271.3607739659884,13582.445772136329,8.647539596695651,11.724256699099147,0.000550926593617226,3.459082162297417,-0.4685913088094242,0.9995724086455869,good_quality
0.0003678847632225312,123.95179235504452,0.9499465411783238,1238.1372177018602,0.20726702886711407,240.39481036752017,4828.597078452398,8.114536872366468,12.164003555965316,0.0003387468487683227,4.2562977054395486,-0.29601350479166344,0.9921321379207733,good_quality
0.00029777799701394996,177.39557346487555,0.9661780710877637,2622.6217016211804,0.22647591320224358,291.94105494718553,10313.091233019884,8.57950817390254,12.654180295584986,0.00028024478664702635,4.433225370687081,-0.3340021103155203,0.9966150114125328,good_quality
0.0007501682904929128,13.180564814711246,0.9975669126944267,2708.686777861927,0.4351193179061656,295.26287036312044,10821.566546633043,8.543043558097068,10.913146149036109,0.000839887597346743,2.707812709793467,-0.5541815737561671,0.9998690113419358,good_quality
0.0014426361669515417,6.650850680268304,0.9985851167982563,2351.0185360221767,0.5627064357330076,298.5759997464607,9397.423293408425,8.333208558288506,10.050878727399558,0.0012532997443884348,2.1376896305236452,-0.6307796746671631,0.9999439863625265,good_quality
0.000379669139032004,66.30720422590353,0.9839612353805893,2067.3204703938045,0.2542774336594375,271.7749976137478,8202.974677349328,8.421376681722005,12.025004045560559,0.0003905821700729358,3.8579660825279785,-0.38252180877406095,0.9980814126937806,good_quality
0.0012719927346602944,8.59669838704265,0.9976658299934118,1841.84629355994,0.5044016129573117,280.7481457422176,7358.788475852729,8.297431597992556,10.376525445781168,0.0010141736916588835,2.4429458581720693,-0.5792393788507947,0.9998837842678105,good_quality
0.00040315333248118614,70.78601023292062,0.9845763868618963,2294.701010791954,0.28281929516300724,293.4204677520386,9108.018032934939,8.491660481424013,12.02551871989063,0.00041190828612856724,3.8415724579348742,-0.3970307522396607,0.9985888000362789,good_quality
0.0006077288781266285,35.49225705901875,0.9915355085936843,2096.5126322201886,0.3552091057163064,291.9392057508678,8350.558271821748,8.475466411885249,11.523386465625624,0.0005720567157664449,3.364721089483244,-0.45995560040894246,0.9994396909622276,good_quality
0.0005565502291500856,76.62272292815518,0.9859165413082446,2720.726922473088,0.31285741161897807,285.8891429346428,10806.284966964231,8.539043725790979,11.898370023659046,0.0004673017597630843,3.7350621939414514,-0.42411945981910476,0.998999933618332,good_quality
0.0006368449451404243,58.20377367143546,0.9912146792045907,3312.5861384620584,0.3739522221002348,278.3586909542398,13192.140780176847,8.663169916049092,11.650373520696755,0.0006215916589375757,3.363164732636864,-0.4812730026141015,0.9996576865247698,good_quality
0.0006201317471919883,62.215728366200246,0.9872804469866829,2445.911208910111,0.3599482350158041,289.0769303102501,9721.429107274274,8.483058681390336,11.593386488415815,0.0005840262115155142,3.4795666243073873,-0.45274363585427313,0.9993586354854166,good_quality
0.0008805677766382694,47.46302515258965,0.9874157482123412,1886.1773411648846,0.4175277733061576,293.6552128238685,7497.246339506975,8.371322195624835,11.16980204175418,0.0007179691660617423,3.175976354405271,-0.48623481081298603,0.9995728540588447,good_quality
0.0004569777026507273,120.46473030689447,0.9579785913928296,1433.4118721777345,0.2489362865831045,226.81475090696233,5613.182758404046,8.201041878816401,12.032982644328184,0.00037285674626271864,4.129510817175545,-0.3331282380616681,0.9954873259399837,good_quality
0.0004222660010223065,116.40106884524039,0.9784390091959864,2699.2387333825463,0.27822759872182984,270.6470500609613,10680.553864684982,8.58604455340403,12.269917653311884,0.0004000160259700693,4.024456898035238,-0.3851213593084208,0.9984129859429463,good_quality
0.0003492498847891702,94.98560895105577,0.9773220392455266,2094.357503382198,0.24419286967266612,270.1075081654568,8282.444404577742,8.452318648790015,12.249606982575887,0.00036089087281096597,4.07249487763193,-0.3592860731233636,0.9972911472593925,good_quality
0.0002878122348351203,70.73586546384644,0.9867942327441231,2678.092677681041,0.2217830541566464,278.7513733440715,10641.63484526033,8.593418312551995,12.29746132244654,0.0003483316953991977,3.9401889733675537,-0.3827959966493702,0.9983650064199373,good_quality
0.0005899654062055811,46.14814524818889,0.9895059794768961,2198.3563085035175,0.34497193144984806,280.3436445341775,8747.277088765899,8.490597390190539,11.66046382982665,0.0005504408006208418,3.4859412342692,-0.44499297627878787,0.9992964383512827,good_quality
0.00035868038751319726,86.27300900810211,0.9803179782928306,2191.251808758844,0.2228965366010538,287.3588500501486,8678.734226027293,8.389391633818589,12.21372218292667,0.00032816786571650226,4.086148217703495,-0.3505149324148771,0.9969661342430454,good_quality
0.00042413962731032416,83.0995469103627,0.980585823211287,2139.803405597673,0.25804788794759115,280.29599417232475,8476.114075480338,8.359436532776126,12.017687460169098,0.0003710979383911576,3.976239224119027,-0.3714854695303958,0.997433592503074,good_quality
0.0004308591979955559,75.81332380696712,0.9801072688327267,1905.3918259682623,0.2781074978151776,290.4176984597488,7545.753980066111,8.402417758582338,11.997466394566368,0.0004165003498335754,3.8657233899129997,-0.3817302298465899,0.9979863599692875,good_quality
0.0007432212423883943,55.138171375786285,0.990467387788003,2891.95809312271,0.34755699066317436,280.9149779364884,11512.694201115111,8.502932396235895,11.630432162805011,0.0005263540786212974,3.535927335049035,-0.45230685210197064,0.999381956170998,good_quality
0.00037513823193553904,119.6871415028915,0.968564282182059,1903.8127382765215,0.26516149213106505,295.5071959019847,7495.563811603202,8.405297727262226,12.260787149505118,0.00035481344851850363,4.1426292502379525,-0.34785224821612076,0.9966767641471821,good_quality
0.0004826316111826741,93.18460520575834,0.9823890380538636,2645.7324209609833,0.28804371599279854,277.30641234438093,10489.745078638214,8.503425509151674,12.082961299824426,0.00041353883367471864,3.9227933835292363,-0.39290194005523327,0.9984689560373491,good_quality
0.00027768752275474047,163.87452049380514,0.9662465457189057,2427.0965271838613,0.2100833872595922,290.1197073858235,9544.51158824164,8.475740552615004,12.599473800712701,0.0002708767740387574,4.431483603846299,-0.3201253286718682,0.9954207504476167,good_quality
0.0005088674529177443,87.55065788786857,0.9646713885808976,1239.2836205519388,0.2679168774434074,228.87982105904857,4869.583824319898,8.097672909160675,11.751166235305464,0.00042372530832364175,3.9538998397972325,-0.3487887177656831,0.9957918908955626,good_quality
0.0003922509947455584,130.77831889464323,0.9694429306130697,2140.0555580802666,0.2779562764599772,299.2051463350522,8429.443913426454,8.461553640864969,12.261270253275672,0.00039140321257138857,4.10930379946911,-0.3599434923722985,0.9974634939045175,good_quality
0.0003349584974768437,71.62619503696828,0.9860015726680557,2558.6282366758105,0.23398191778988836,286.1328700741602,10162.886751666345,8.569551889741405,12.249994845382387,0.00035467578857328484,3.943594430997539,-0.3837567676475018,0.9983278279896426,good_quality
0.0005545690563423267,60.864418239169595,0.9873046885962079,2397.5573105440244,0.3233654674054034,289.80923244706435,9529.364823936954,8.466074509991218,11.76395595678436,0.0004942824239120275,3.648612703270638,-0.42648787873948435,0.9990262688306724,good_quality
0.0006319168931461255,59.2272264199133,0.988703001811278,2621.2620348846267,0.3721939160463694,286.58609015372684,10425.820913118616,8.521795164604052,11.533098554835112,0.0006172032888084366,3.394529512570238,-0.46861043316289014,0.9995273512182983,good_quality
0.0004942246433466308,68.08379758056401,0.9848995782871857,2254.081381514935,0.29328813727663505,297.8513109379835,8948.241728479235,8.435565554422281,11.896417824950706,0.00043044045259127086,3.7895831683662107,-0.40275132355968823,0.9986437710416672,good_quality
0.0006020872025557654,60.2735282323464,0.9898466076937344,2967.9718421772805,0.32669088827092746,257.6457221488946,11811.613840476824,8.548402550536398,11.743937138562808,0.0005420048301554424,3.560734190094577,-0.445762908648202,0.9993456190927286,good_quality
0.0005377514553811145,26.625937843722866,0.9943680929095807,2363.3766929323856,0.34724502044185757,281.44890719902463,9426.880833885825,8.532906402127935,11.519708187810991,0.0005852350501953319,3.2716863672412164,-0.4719246274445169,0.9995491144952648,good_quality
0.00040876384961279454,108.18051928017212,0.9762882068176253,2281.478389343866,0.29743591295787414,295.1183314970376,9017.733038095343,8.506487868634888,12.073737104196887,0.00045406331922273233,3.865591877312225,-0.39430519939852043,0.9985111107821473,good_quality
0.000334525969311275,170.1700666845636,0.9624297430505024,2264.4810957724703,0.22283524641486602,279.44447217219795,8887.754316405339,8.42685625798564,12.489605119341066,0.00029657490361403757,4.3913428757838044,-0.32317692345503213,0.9956315761315383,good_quality
0.0005619929790914229,57.48544288281639,0.9876239748157354,2322.637434051262,0.31496556368398143,255.48903987837568,9233.064293322237,8.442675895825342,11.748755613764933,0.0005117867113230549,3.6572194140595577,-0.4233955547197659,0.9989655342887027,good_quality
0.00026760292476332324,242.86123504397796,0.9435954083265699,2152.831823629661,0.21315076732442748,284.7504666148402,8368.466059474726,8.47786213952103,12.757380527833785,0.0002657083643960689,4.600905791684294,-0.2995576645582092,0.9939394849190042,good_quality
0.0006165358775323776,71.2617356722334,0.9725681552405524,1298.8341642783712,0.2680937763239244,207.44457753082554,5124.074921441255,8.104050403888762,11.6692187022971,0.00043752752297344,3.8637659886124545,-0.3610860892215213,0.9967919121609059,good_quality
0.0003454837792478009,75.83301383653428,0.9860995534559392,2728.172695823245,0.23256958585715737,276.49559389716,10836.8577694565,8.574253046292728,12.267430455083375,0.00035260596110898187,3.972555492537626,-0.38340461048391583,0.9983285806828255,good_quality
0.0003651989735645451,138.11893369947393,0.9665316761283581,2063.4145444338737,0.23652529745533168,282.38058192861376,8115.539244036045,8.449130091309438,12.414234337467416,0.000316478290737544,4.260868009991439,-0.33779811804675486,0.9963201870936618,good_quality
0.0010029172168985732,15.909532117463266,0.9975283830822281,3218.6284051739085,0.45399608108727907,287.4213961346443,12858.604088578202,8.53811489939154,10.904873633154816,0.0008469758011460798,2.762802470078289,-0.554592454055824,0.9998679880631955,good_quality
0.0005421026382585035,44.87047799614473,0.9896902492695046,2176.0424994133627,0.34679822007291516,296.192786490084,8659.299519657317,8.456290394836993,11.58352956328493,0.0005650879202144061,3.4522740021636475,-0.4481619674643741,0.9993107510079389,good_quality
0.0007278538034947852,31.826735392594422,0.993004714240682,2275.3484742608453,0.4045349038683672,323.1499363262156,9069.567161650808,8.465485057640318,11.257021894014468,0.000683833155356998,3.1302035319226205,-0.49363544458147324,0.9996500213220906,good_quality
0.0011040564101873639,21.498377879814917,0.9965307814343727,3098.2729967817395,0.4223859122790925,293.23405070972365,12371.59360924716,8.470108257696118,11.053542919118772,0.000718964730168724,3.002297911697787,-0.5219758958518761,0.9997740888797411,good_quality
0.0004723083318151359,51.89023517634033,0.989973328454575,2587.5971250095236,0.33493288942689026,281.11238783682506,10298.49826486178,8.571174241517703,11.755996260801988,0.0005320488461336018,3.534313323322542,-0.4487113538647279,0.999378891679555,good_quality
0.0006553856626779014,48.55818988788346,0.9917661584716142,2948.5041319371867,0.3415815294477391,281.2678962670067,11745.458337860866,8.55058050324413,11.674856918183233,0.0005191704944489683,3.537797557209136,-0.4557284018404403,0.9994233267419259,good_quality
0.00042599826216745373,108.54145024477731,0.9805597695127968,2791.237256305345,0.2620555209385625,287.1726882995343,11056.407574976634,8.554452503679812,12.289954979397612,0.0003427431009304634,4.1272964706777895,-0.375635176322882,0.9981027841534416,good_quality
0.00030129109699231655,162.72490149252624,0.9560088716917908,1849.397134780671,0.2094004436969209,283.28005443637846,7234.863637630158,8.405707752136857,12.586727469028329,0.00027374203619309127,4.418431308639796,-0.3054746047107688,0.9942371563032829,good_quality
0.0003048479011468294,124.50800068418329,0.981015753330558,3279.141398162098,0.24362987235475164,276.7550030853495,12992.057591964247,8.672716453578522,12.476742030728005,0.0003546828337604201,4.100322653608286,-0.3764295322701914,0.9983323421536792,good_quality
0.000466993641071214,111.7815664813593,0.9643444168465408,1567.4996729005006,0.24318511849839228,185.36409644933133,6158.217125120647,8.210428884060725,12.050647284571808,0.0004062294557108067,4.138293950546392,-0.33240474453749297,0.9955106988664868,good_quality
