0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Label
0.00033992635214118795,51.011256706673684,0.9883080954147576,2181.8114600537674,0.22997204613866778,266.07819469767304,8676.234583508423,8.427113152890865,12.046095623588112,0.00040844062403982615,3.791430405496852,-0.38036756835257607,0.9981213729082823,42.74444816053648,70.67280008053555,34.949721293201065,55.67805729242388,4.403690078038004,5.767731904564773,4.019910813823972,5.158174964485801,0.24761675680369608,0.1964898742447762,0.2639711001120445,0.2118104533941764,0.01922657120579252,0.016824608177096242,0.019988088495123568,0.01753434476197079,0.9901873987240744,0.9837991491868271,0.9920094279987328,0.9872364057493839,0.00036966104033141006,0.00028306744031281374,0.0003995236816888911,0.0003074532462316525,bad_quality
0.0004207952489783741,72.57069531287868,0.9724487885012791,1317.1702567210118,0.2296886581000142,224.41543472668096,5196.11033157117,8.076118162922453,11.785586541670959,0.0003971455201703776,3.906237842495988,-0.3390697227143655,0.9955450521460695,44.728996655520426,68.47435711010013,65.8063656633251,111.27306182257396,4.236488294314577,5.459402020111708,5.033656633222104,6.578863771098711,0.2705589266521403,0.213187091481258,0.24149290567796033,0.19351570858872472,0.02257548481098799,0.019702186615822754,0.02107877054519287,0.018467207594024183,0.9830474793535836,0.9740065271929119,0.9749813472186035,0.9577598002400268,0.0005096525144511494,0.0003881761574447053,0.0004443145676968906,0.00034103775632078446,bad_quality
0.0004907364261178657,48.22654445513288,0.9878146163325324,1978.915925846998,0.29648958267978986,265.38627025984056,7867.437158932877,8.30043328167164,11.548819060344236,0.0005407759082250236,3.502451256851685,-0.42030569204985013,0.9988231406204393,39.60472686733697,39.91712620664213,35.13037904124962,78.25394570530501,3.581828316611055,3.917036722184288,3.453299888517373,5.1135110345521415,0.32790503351387995,0.2847281948144774,0.3273625530439401,0.24596254934689096,0.02347565363839599,0.021689083861661115,0.023598026945325874,0.019610103422751962,0.9900030490516826,0.9899123821392359,0.9911186082898946,0.9802244258493494,0.000551106313749935,0.0004704163587581686,0.0005568668757123259,0.00038455615625102827,bad_quality
0.0003562710341825452,99.33640812183312,0.9754723810551276,2025.0459701333775,0.23591580930114403,267.41690228110804,8000.847472411671,8.31520888699308,12.065417314043929,0.0003828377091851589,3.9956654090978505,-0.3546217500238442,0.9970527536349919,76.33020066889965,99.72304560351725,79.62668896321347,141.6656972517065,5.03909698996681,6.012773906332196,5.162363433668017,6.965347143767905,0.2649919065938833,0.22021576176422317,0.25859577280947865,0.19985979603702084,0.020133813215180638,0.01814715927321986,0.0199327502904193,0.017119572959586146,0.9811750887007084,0.9753753389476436,0.9803203158430092,0.9650187807291661,0.00040537043458378243,0.0003293193896876095,0.0003973145341402106,0.0002930797783185932,bad_quality
0.0005958147199617692,33.39306749924498,0.9932543108240363,2475.7970455333407,0.3382882188060414,260.8436362661864,9869.795114634147,8.423323062817442,11.393603149943539,0.0006264161310140973,3.2469339208264514,-0.4670336929478372,0.9994509741515347,32.807324414717044,30.219594859117972,17.863210702341764,52.6821400208051,3.1747937569677855,3.247413339895497,2.5309921962096573,4.270757597789693,0.3527209257538582,0.3331133309483764,0.3906336686284337,0.2766849498935385,0.024956117208855183,0.024123435107409944,0.02694201540017682,0.021275309128192456,0.9933674324750876,0.99389443816708,0.9963992102263642,0.9893561624276365,0.0006228077861421178,0.0005819401213814186,0.0007258721938233649,0.0004526387785001492,bad_quality
0.00044073356459924443,32.53101653411781,0.994323443537216,2865.1882128833995,0.3026733019782564,260.76523542801533,11428.221834999495,8.57116160515839,11.731610986319987,0.0005367567051967877,3.4204982600402354,-0.4520972948772599,0.999421993355639,27.31882943143902,41.54748828312853,19.39476031215199,41.862988109752486,3.319163879598732,4.135848592297595,2.891215161650003,4.263699511191141,0.3268029842379888,0.272475775886687,0.3453519892934206,0.2660624584949552,0.021907123250090834,0.01959170541558709,0.023018281093835496,0.01921811706948182,0.9952272518107071,0.9927524651060347,0.9966165568353677,0.9926975003967614,0.00047992204909467036,0.00038383492109114454,0.0005298412645148246,0.0003693360236963084,bad_quality
0.0003294229548189535,99.17290422739495,0.9784085009315153,2297.0164747414,0.22516254724710036,265.60431834282247,9088.892994738224,8.40595404311365,12.208111968297379,0.0003349903539294945,4.052190669747617,-0.35538394079824265,0.9972226629482284,98.62163879599223,124.43478260869553,52.84243032330244,120.79276518159557,5.833879598662497,6.8100804241564195,4.541917502787291,6.732206574870464,0.23745165106770935,0.20004436319973992,0.2640346741015339,0.1991195006194484,0.0185344154655074,0.016838926698613737,0.020143448346222514,0.016877775297401486,0.9784923171605436,0.972915687899006,0.9885175263276768,0.9737084723388433,0.0003435245566480398,0.0002835494523612866,0.00040575851127693446,0.0002848592989895759,bad_quality
0.0004720620551000146,86.05789494338245,0.9839074986322538,2673.8842741502344,0.27265092056320117,239.23909427746895,10609.479201657568,8.457875841987214,12.007336490815348,0.00040531525113280737,3.8748800359917905,-0.3929518590245833,0.9984459726258298,45.34069119286688,91.9394973210569,84.31662207358353,122.63476918602478,3.948071348941078,5.647599020145117,5.183846153846451,6.384145591212542,0.3242736473700793,0.24893514974741157,0.2810761866613753,0.23631869847397965,0.024527551396756747,0.020426178138472192,0.02189646067151621,0.01974749856553044,0.9915256003024674,0.9828132048535886,0.9842159593606591,0.9770752300122814,0.0006016007775205438,0.00041722875334459933,0.00047945498993925615,0.00038996369959562677,bad_quality
0.00043574211760391156,56.11514541224372,0.9892494155804181,2609.895333570408,0.27665271455205376,238.7810434260616,10383.466188869406,8.505805631837045,11.884478027792278,0.0004802686070897935,3.6968517891392505,-0.4185765286079932,0.9989632413259915,30.8420289855084,51.67310209058126,52.199910813826115,89.74553975906267,3.459175027870778,4.602331070122283,4.3622519509478215,5.740125949374127,0.3290537854652654,0.2603942656185315,0.2846675925520752,0.232495214572375,0.023434313491969345,0.02011408904959778,0.021089504733680417,0.018559569859473095,0.9940938430621613,0.9901021550938912,0.9899919637211246,0.9828097004445222,0.0005491670488398965,0.00040457657829514926,0.0004447672099119287,0.0003444576333686622,bad_quality
0.0003886131048216215,87.26246816776846,0.9815752047800158,2368.1339665630912,0.2569203389507342,258.32933520505,9385.273398084595,8.392309030127787,11.995358463606049,0.00041654931863050165,3.8648438069439184,-0.38084603897110436,0.998095787544209,61.54292084727282,85.85806646457941,73.77257525083992,127.87631010838406,4.469030100334688,5.49147101262844,4.791348940914368,6.4103980939809615,0.290676038449353,0.23850193036889297,0.27890387103536074,0.21959951594936913,0.021234398782435875,0.018867085890850913,0.02068120596401851,0.01788500817713186,0.9870221798261878,0.9818738510894536,0.9844015868528777,0.9730032013515355,0.0004508996916515141,0.00035596693001274557,0.00042771228012615465,0.0003198735174960735,bad_quality
0.0004294640774436657,52.22759288673133,0.9900696458882776,2629.527556482387,0.3076918257610479,268.4206800818783,10465.882633042842,8.560852294379663,11.767987376722093,0.0005371522952889177,3.491780283415793,-0.44525087692396237,0.9993593742430339,42.47612040133952,53.055603404883264,35.81442586399236,77.5642218767119,3.5761426978819686,4.276350376393919,3.3690078037905122,4.881544949161601,0.337235937074842,0.2806080798972316,0.34349181752391544,0.2694314685482351,0.021950881075750706,0.01958132188417681,0.022281209888724385,0.01887153011644205,0.991918102040061,0.9899144874464134,0.9931902673037492,0.9852557267629104,0.00048184118000175054,0.00038342816673174164,0.0004964523141053894,0.00035613464893577933,bad_quality
0.0006402760703434992,25.136219095237564,0.9941860652105172,2161.460387054706,0.3333176105330117,265.4805577678102,8620.705329123612,8.27607810321683,11.273509445780217,0.0006160919363228416,3.240719956945638,-0.4523205644036731,0.9992249293224629,15.918506131549899,26.722519882327823,19.099910813824255,38.803939553249144,2.5078260869565776,3.37665126788287,2.8671348940914747,4.0306372411941265,0.39348273783449444,0.3149845943314103,0.3492291728487264,0.27557393711744693,0.02823841347676762,0.024211781306078217,0.026105505368475997,0.022270799741639476,0.996318126914147,0.9938212491010178,0.9955770637347527,0.9910278210921533,0.0007974079956848911,0.0005862103540133587,0.0006814974105435291,0.0004959885211322089,bad_quality
0.0003175675318103402,88.75819754066885,0.9823964120486766,2520.666542602933,0.21894537260096664,264.3119566522373,9993.907972871086,8.463862049072855,12.282401599057017,0.0003347333300034934,4.0987141817570345,-0.35750380821609296,0.9974366447055127,58.939152731328925,111.39533114841912,72.1997324414743,112.49857384145558,4.9983500557415645,6.889117571391745,5.396989966555408,6.870158051923319,0.2412958635521024,0.19202706166664996,0.24680259146631872,0.1956559737188174,0.019017888503226166,0.016465634131008922,0.01900237599739383,0.01662475994526377,0.9883122507238985,0.9779187948688105,0.9856544507762466,0.9777001518257554,0.000361680083121142,0.000271117107336246,0.00036109029354632906,0.00027638264323764656,bad_quality
0.00031209726797605617,74.32768265082791,0.9822255834272182,2091.3151022427137,0.20614046065592406,265.02793082105717,8290.932726320065,8.369688619828178,12.141397283784677,0.00034920197013367375,3.9782041984273784,-0.35515361396519446,0.9971329130994864,49.82890746934417,84.36235612576995,61.32284280936743,101.79662419883323,4.617558528428261,6.072650194069363,5.055418060200842,6.710193398284083,0.2428719687170125,0.1897964582991643,0.22133182013582633,0.17056159547171088,0.019251098427099933,0.01679484689249541,0.018478626589802385,0.015945462002295154,0.9881218752675089,0.9798208177251433,0.9853089669037348,0.9756506738124903,0.00037060479064988954,0.00028206688214236266,0.0003414596406453517,0.00025425775846663854,bad_quality
0.0009135671727398419,10.229206776210557,0.9966069460485019,1507.8723902088777,0.3696402842951322,241.8828705309038,6021.260354059299,8.10640159146385,10.677719479035428,0.0008360341580519449,2.773909068222497,-0.4985846053015804,0.9995168646491749,5.027770345596515,15.613304101744065,9.131895206243165,11.143857451259034,1.6405685618729355,2.911209046878717,2.171360089186212,2.4439771367211116,0.45154961616747685,0.3024081469090872,0.37874667608473633,0.34585669801924884,0.03470860925355863,0.02642056315943453,0.030499918048874874,0.028658157233036326,0.9983354989554667,0.9948185689917559,0.9969720254904322,0.9963016907563553,0.0012046875563162154,0.0006980461576616691,0.0009302450009880833,0.0008212899759934322,bad_quality
0.0005598739034892996,21.67179867488433,0.9972007448085294,3871.3406295743707,0.31645517246890276,294.43180104249393,15463.690719622617,8.545282583526923,11.501975760777025,0.0005522614448729298,3.228093264045567,-0.47699985311809,0.9995866616249147,11.982352285395942,29.38552141474903,18.479542920847965,26.839778078544555,2.420323299888566,3.7339738929094235,2.898249721293261,3.611268330331851,0.37442824065043523,0.274872131479734,0.33328403331374273,0.2832362844317239,0.0265731767874917,0.021423517874647174,0.02423157001071395,0.02207319156960444,0.9984531856995192,0.9962038067376371,0.9976132509142913,0.9965327358826696,0.0007061337245792878,0.0004589671181253269,0.0005871689851841316,0.0004872257860684565,bad_quality
0.0008614873385989361,10.240327848681783,0.998330766156713,3066.6708486040743,0.41908160262493777,260.16931887413637,12256.443066567615,8.515732759573808,10.883343423650311,0.0008137679246785083,2.7155145261685787,-0.5532716244443318,0.999865730294399,8.176822742475014,13.859520587017888,6.053277591973334,12.871690473260854,1.8491973244147375,2.552868536146086,1.663467112597569,2.3327255847249853,0.45220981951117856,0.3624694071017307,0.4724204361317615,0.3892267477550904,0.030900983008416868,0.026470593365056687,0.031961806182070514,0.027727770122943578,0.9986676921998052,0.9977415412707292,0.9990113239708382,0.9979025071854781,0.000954870750886468,0.0007006923130981832,0.001021557054420241,0.0007688292359908026,bad_quality
0.0012638693981886675,5.022777728064192,0.9991633109839768,3001.5312760473744,0.5439066936067093,257.02244300026473,12001.102326461434,8.493674279349886,10.30230783083271,0.0011898195245216277,2.2024079416864346,-0.6263843382451779,0.9999530909210845,3.0477591973244533,4.8461202894821485,3.934158305462709,8.26307311998745,1.0573467112597696,1.379492399413868,1.2408695652174115,1.787418485251841,0.6076725323009201,0.5329592070166178,0.5666726263354841,0.46832240877382164,0.039092946243892625,0.03459956651676086,0.036682196049585336,0.03137683279999481,0.9994924318078664,0.9991928018350698,0.9993443367664379,0.998623673526535,0.0015282584460278785,0.0011971300031477592,0.001345583507020214,0.0009845056365588298,bad_quality
0.0004705009907513228,33.92882396915769,0.9936593358691731,2675.4697679715864,0.29867096534727194,276.6600997938129,10667.95024791719,8.466730306577322,11.6720100522666,0.0005136755989645868,3.43374647174009,-0.43899508641997786,0.9992215186745008,18.705819397993704,36.2466079797765,31.233422519510697,49.52944597935146,2.827803790412544,4.0089596313240135,3.529230769230894,4.484513596044748,0.3534022235835741,0.27195734285482226,0.3109595638780784,0.2583647310726473,0.024338460043283258,0.0204012957524673,0.022061833186955957,0.019664841056516936,0.9965066452694673,0.9932290797295373,0.9941538181508102,0.990747800326879,0.0005923606372784957,0.0004162128683796403,0.0004867244835690713,0.0003867059737780741,bad_quality
0.00047968522235277095,31.514679915959185,0.9929120536681275,2223.195371006299,0.3052974053793651,272.11243092918426,8861.266804109255,8.444163543771591,11.57040510453354,0.0005386209279939591,3.3803166594328067,-0.447506567425632,0.9992973021694073,21.221560758083186,30.984105323206787,24.26139353400325,49.591660048545805,2.9537569676700945,3.6536504065949655,3.1528316610926232,4.517936040983892,0.3459309649039196,0.2912818788650786,0.33049827521468783,0.2534785025338144,0.02377668345547994,0.02122968958881723,0.02294727664336971,0.019394148289732,0.9952342531527896,0.9930316729903924,0.9945354689522106,0.9888468195771296,0.0005653306761420934,0.0004506997200375347,0.000526577505347341,0.0003761329878841147,bad_quality
0.000694185642686559,14.447227044440218,0.9956676739678976,1667.7298427143323,0.3587283226997742,249.6360211295176,6656.472143812884,8.247433066547545,10.958038410462219,0.0007652353007739804,2.9591653312821453,-0.4894332621698334,0.9995509722978164,10.46702341137142,17.931152895381604,10.375183946488463,19.015547924520067,2.1627424749164303,2.902014518853277,2.215206243032379,3.0235567834812005,0.40693844224188075,0.3271065489488546,0.38947714471697853,0.3113911548914082,0.02859952572583499,0.024578212467349838,0.02785367485676857,0.02406021545802887,0.9968692659590356,0.9946199530465615,0.9968868730651907,0.9942946038008035,0.0008179328717426975,0.0006040885280901911,0.0007758272030265816,0.0005788939678867714,bad_quality
